time,EEG_amplitude
2380,-9.075094938148084
2381,12.924905061851916
2382,19.924905061851916
2383,9.924905061851916
2384,-5.075094938148084
2385,-18.075094938148084
2386,-10.075094938148084
2387,-9.075094938148084
2388,11.924905061851916
2389,21.924905061851916
2390,3.9249050618519163
2391,-3.0750949381480837
2392,-1.0750949381480837
2393,-0.07509493814808366
2394,-5.075094938148084
2395,-16.075094938148084
2396,-3.0750949381480837
2397,5.924905061851916
2398,-3.0750949381480837
2399,-5.075094938148084
2400,7.924905061851916
2401,12.924905061851916
2402,5.924905061851916
2403,-9.075094938148084
2404,1.9249050618519163
2405,-1.0750949381480837
2406,-13.075094938148084
2407,-14.075094938148084
2408,8.924905061851916
2409,19.924905061851916
2410,9.924905061851916
2411,-9.075094938148084
2412,-6.075094938148084
2413,-12.075094938148084
2414,-3.0750949381480837
2415,2.9249050618519163
2416,2.9249050618519163
2417,7.924905061851916
2418,12.924905061851916
2419,-9.075094938148084
2420,-3.0750949381480837
2421,3.9249050618519163
2422,1.9249050618519163
2423,3.9249050618519163
2424,-7.075094938148084
2425,-0.07509493814808366
2426,-5.075094938148084
2427,-10.075094938148084
2428,-3.0750949381480837
2429,6.924905061851916
2430,0.9249050618519163
2431,-5.075094938148084
2432,6.924905061851916
2433,9.924905061851916
2434,9.924905061851916
2435,1.9249050618519163
2436,-1.0750949381480837
2437,-11.075094938148084
2438,-5.075094938148084
2439,5.924905061851916
2440,-1.0750949381480837
2441,-9.075094938148084
2442,-18.075094938148084
2443,-3.0750949381480837
2444,1.9249050618519163
2445,14.924905061851916
2446,17.924905061851916
2447,2.9249050618519163
2448,-12.075094938148084
2449,5.924905061851916
2450,5.924905061851916
2451,-17.075094938148084
2452,-15.075094938148084
2453,1.9249050618519163
2454,5.924905061851916
2455,-6.075094938148084
2456,11.924905061851916
2457,19.924905061851916
2458,-6.075094938148084
2459,-34.075094938148084
2460,-15.075094938148084
2461,6.924905061851916
2462,16.924905061851916
2463,12.924905061851916
2464,-5.075094938148084
2465,4.924905061851916
2466,14.924905061851916
2467,5.924905061851916
2468,-8.075094938148084
2469,-9.075094938148084
2470,-5.075094938148084
2471,-13.075094938148084
2472,-19.075094938148084
2473,1.9249050618519163
2474,5.924905061851916
2475,10.924905061851916
2476,8.924905061851916
2477,4.924905061851916
2478,1.9249050618519163
2479,2.9249050618519163
2480,-4.075094938148084
2481,-2.0750949381480837
2482,-7.075094938148084
2483,2.9249050618519163
2484,8.924905061851916
2485,-4.075094938148084
2486,-13.075094938148084
2487,-10.075094938148084
2488,4.924905061851916
2489,11.924905061851916
2490,2.9249050618519163
2491,5.924905061851916
2492,-2.0750949381480837
2493,-1.0750949381480837
2494,9.924905061851916
2495,-4.075094938148084
2496,11.924905061851916
2497,-7.075094938148084
2498,-4.075094938148084
2499,-6.075094938148084
2500,0.9249050618519163
2501,7.924905061851916
2502,11.924905061851916
2503,1.9249050618519163
2504,-13.075094938148084
2505,-26.075094938148084
2506,-6.075094938148084
2507,-1.0750949381480837
2508,3.9249050618519163
2509,8.924905061851916
2510,7.924905061851916
2511,7.924905061851916
2512,-19.075094938148084
2513,5.924905061851916
2514,2.9249050618519163
2515,-3.0750949381480837
2516,-0.07509493814808366
2517,-2.0750949381480837
2518,-1.0750949381480837
2519,-4.075094938148084
2520,-0.07509493814808366
2521,13.924905061851916
2522,6.924905061851916
2523,-2.0750949381480837
2524,-1.0750949381480837
2525,-4.075094938148084
2526,8.924905061851916
2527,7.924905061851916
2528,-14.075094938148084
2529,-7.075094938148084
2530,-17.075094938148084
2531,-5.075094938148084
2532,4.924905061851916
2533,4.924905061851916
2534,4.924905061851916
2535,8.924905061851916
2536,21.924905061851916
2537,-10.075094938148084
2538,-21.075094938148084
2539,-17.075094938148084
2540,6.924905061851916
2541,2.9249050618519163
2542,1.9249050618519163
2543,-2.0750949381480837
2544,3.9249050618519163
2545,-1.0750949381480837
2546,-5.075094938148084
2547,2.9249050618519163
2548,15.924905061851916
2549,5.924905061851916
2550,0.9249050618519163
2551,-2.0750949381480837
2552,-1.0750949381480837
2553,-15.075094938148084
2554,-17.075094938148084
2555,-0.07509493814808366
2556,10.924905061851916
2557,3.9249050618519163
2558,3.9249050618519163
2559,-6.075094938148084
2560,-1.0750949381480837
2561,5.924905061851916
2562,4.924905061851916
2563,5.924905061851916
2564,-5.075094938148084
2565,-9.075094938148084
2566,-0.07509493814808366
2567,7.924905061851916
2568,7.924905061851916
2569,-12.075094938148084
2570,-3.0750949381480837
2571,-0.07509493814808366
2572,6.924905061851916
2573,-1.0750949381480837
2574,6.924905061851916
2575,-2.0750949381480837
2576,-23.075094938148084
2577,-9.075094938148084
2578,19.924905061851916
2579,19.924905061851916
2580,-6.075094938148084
2581,-16.075094938148084
2582,-19.075094938148084
2583,-15.075094938148084
2584,19.924905061851916
2585,30.924905061851916
2586,24.924905061851916
2587,-3.0750949381480837
2588,-8.075094938148084
2589,-23.075094938148084
2590,-4.075094938148084
2591,-7.075094938148084
2592,1.9249050618519163
2593,-10.075094938148084
2594,-19.075094938148084
2595,-1.0750949381480837
2596,19.924905061851916
2597,21.924905061851916
2598,1.9249050618519163
2599,-7.075094938148084
2600,0.9249050618519163
2601,14.924905061851916
2602,-8.075094938148084
2603,-1.0750949381480837
2604,-3.0750949381480837
2605,-0.07509493814808366
2606,-0.07509493814808366
2607,0.9249050618519163
2608,9.924905061851916
2609,13.924905061851916
2610,0.9249050618519163
2611,-6.075094938148084
2612,-9.075094938148084
2613,-2.0750949381480837
2614,-6.075094938148084
2615,-8.075094938148084
2616,7.924905061851916
2617,9.924905061851916
2618,-9.075094938148084
2619,-4.075094938148084
2620,-3.0750949381480837
2621,4.924905061851916
2622,3.9249050618519163
2623,4.924905061851916
2624,-5.075094938148084
2625,-4.075094938148084
2626,-4.075094938148084
2627,7.924905061851916
2628,-3.0750949381480837
2629,-4.075094938148084
2630,-4.075094938148084
2631,-7.075094938148084
2632,14.924905061851916
2633,21.924905061851916
2634,18.924905061851916
2635,-22.075094938148084
2636,-16.075094938148084
2637,-0.07509493814808366
2638,-1.0750949381480837
2639,-4.075094938148084
2640,8.924905061851916
2641,15.924905061851916
2642,-11.075094938148084
2643,-14.075094938148084
2644,-0.07509493814808366
2645,6.924905061851916
2646,-4.075094938148084
2647,-0.07509493814808366
2648,0.9249050618519163
2649,-0.07509493814808366
2650,-8.075094938148084
2651,7.924905061851916
2652,6.924905061851916
2653,4.924905061851916
2654,13.924905061851916
2655,-2.0750949381480837
2656,-2.0750949381480837
2657,-30.075094938148084
2658,-7.075094938148084
2659,16.924905061851916
2660,42.924905061851916
2661,21.924905061851916
2662,-16.075094938148084
2663,-46.075094938148084
2664,-37.075094938148084
2665,3.9249050618519163
2666,16.924905061851916
2667,17.924905061851916
2668,18.924905061851916
2669,0.9249050618519163
2670,-10.075094938148084
2671,-5.075094938148084
2672,3.9249050618519163
2673,-4.075094938148084
2674,0.9249050618519163
2675,9.924905061851916
2676,1.9249050618519163
2677,-8.075094938148084
2678,-10.075094938148084
2679,17.924905061851916
2680,7.924905061851916
2681,1.9249050618519163
2682,-18.075094938148084
2683,-13.075094938148084
2684,9.924905061851916
2685,8.924905061851916
2686,-14.075094938148084
2687,-8.075094938148084
2688,4.924905061851916
2689,19.924905061851916
2690,20.924905061851916
2691,-6.075094938148084
2692,-18.075094938148084
2693,-12.075094938148084
2694,-16.075094938148084
2695,5.924905061851916
2696,11.924905061851916
2697,5.924905061851916
2698,11.924905061851916
2699,-16.075094938148084
2700,-2.0750949381480837
2701,16.924905061851916
2702,7.924905061851916
2703,-1.0750949381480837
2704,-6.075094938148084
2705,-14.075094938148084
2706,-27.075094938148084
2707,2.9249050618519163
2708,15.924905061851916
2709,17.924905061851916
2710,14.924905061851916
2711,10.924905061851916
2712,-2.0750949381480837
2713,-23.075094938148084
2714,-33.075094938148084
2715,-0.07509493814808366
2716,23.924905061851916
2717,24.924905061851916
2718,13.924905061851916
2719,-13.075094938148084
2720,-6.075094938148084
2721,-15.075094938148084
2722,-3.0750949381480837
2723,6.924905061851916
2724,0.9249050618519163
2725,0.9249050618519163
2726,1.9249050618519163
2727,-5.075094938148084
2728,1.9249050618519163
2729,-2.0750949381480837
2730,-20.075094938148084
2731,-11.075094938148084
2732,15.924905061851916
2733,1.9249050618519163
2734,12.924905061851916
2735,11.924905061851916
2736,-0.07509493814808366
2737,-13.075094938148084
2738,-15.075094938148084
2739,8.924905061851916
2740,10.924905061851916
2741,10.924905061851916
2742,-2.0750949381480837
2743,-16.075094938148084
2744,-6.075094938148084
2745,-10.075094938148084
2746,10.924905061851916
2747,13.924905061851916
2748,17.924905061851916
2749,9.924905061851916
2750,-8.075094938148084
2751,-21.075094938148084
2752,-14.075094938148084
2753,-3.0750949381480837
2754,2.9249050618519163
2755,13.924905061851916
2756,13.924905061851916
2757,7.924905061851916
2758,2.9249050618519163
2759,-8.075094938148084
2760,-29.075094938148084
2761,-2.0750949381480837
2762,5.924905061851916
2763,1.9249050618519163
2764,-3.0750949381480837
2765,-14.075094938148084
2766,6.924905061851916
2767,9.924905061851916
2768,18.924905061851916
2769,-6.075094938148084
2770,-9.075094938148084
2771,-12.075094938148084
2772,-8.075094938148084
2773,1.9249050618519163
2774,21.924905061851916
2775,21.924905061851916
2776,10.924905061851916
2777,5.924905061851916
2778,-9.075094938148084
2779,-41.075094938148084
2780,-18.075094938148084
2781,4.924905061851916
2782,11.924905061851916
2783,14.924905061851916
2784,-4.075094938148084
2785,-20.075094938148084
2786,-9.075094938148084
2787,20.924905061851916
2788,20.924905061851916
2789,21.924905061851916
2790,10.924905061851916
2791,-14.075094938148084
2792,-24.075094938148084
2793,-29.075094938148084
2794,-22.075094938148084
2795,11.924905061851916
2796,24.924905061851916
2797,13.924905061851916
2798,-10.075094938148084
2799,2.9249050618519163
2800,12.924905061851916
2801,20.924905061851916
2802,-3.0750949381480837
2803,-30.075094938148084
2804,-25.075094938148084
2805,17.924905061851916
2806,6.924905061851916
2807,20.924905061851916
2808,-4.075094938148084
2809,6.924905061851916
2810,-3.0750949381480837
2811,-24.075094938148084
2812,-9.075094938148084
2813,0.9249050618519163
2814,8.924905061851916
2815,6.924905061851916
2816,10.924905061851916
2817,2.9249050618519163
2818,1.9249050618519163
2819,-9.075094938148084
2820,-11.075094938148084
2821,21.924905061851916
2822,10.924905061851916
2823,-3.0750949381480837
2824,-21.075094938148084
2825,-21.075094938148084
2826,2.9249050618519163
2827,17.924905061851916
2828,-1.0750949381480837
2829,0.9249050618519163
2830,13.924905061851916
2831,-0.07509493814808366
2832,-8.075094938148084
2833,2.9249050618519163
2834,0.9249050618519163
2835,5.924905061851916
2836,-5.075094938148084
2837,-8.075094938148084
2838,1.9249050618519163
2839,-11.075094938148084
2840,-15.075094938148084
2841,-6.075094938148084
2842,16.924905061851916
2843,5.924905061851916
2844,5.924905061851916
2845,23.924905061851916
2846,0.9249050618519163
2847,-13.075094938148084
2848,-34.075094938148084
2849,13.924905061851916
2850,9.924905061851916
2851,-5.075094938148084
2852,-6.075094938148084
2853,-2.0750949381480837
2854,1.9249050618519163
2855,13.924905061851916
2856,8.924905061851916
2857,-0.07509493814808366
2858,-2.0750949381480837
2859,1.9249050618519163
2860,4.924905061851916
2861,14.924905061851916
2862,-0.07509493814808366
2863,-20.075094938148084
2864,-35.075094938148084
2865,-16.075094938148084
2866,2.9249050618519163
2867,11.924905061851916
2868,-1.0750949381480837
2869,12.924905061851916
2870,14.924905061851916
2871,12.924905061851916
2872,-7.075094938148084
2873,-5.075094938148084
2874,5.924905061851916
2875,7.924905061851916
2876,1.9249050618519163
2877,6.924905061851916
2878,1.9249050618519163
2879,-10.075094938148084
2880,-19.075094938148084
2881,12.924905061851916
2882,-20.075094938148084
2883,3.9249050618519163
2884,-3.0750949381480837
2885,12.924905061851916
2886,9.924905061851916
2887,-1.0750949381480837
2888,-17.075094938148084
2889,-14.075094938148084
2890,11.924905061851916
2891,26.924905061851916
2892,-11.075094938148084
2893,-11.075094938148084
2894,5.924905061851916
2895,8.924905061851916
2896,-1.0750949381480837
2897,-7.075094938148084
2898,5.924905061851916
2899,2.9249050618519163
2900,6.924905061851916
2901,6.924905061851916
2902,-16.075094938148084
2903,-11.075094938148084
2904,8.924905061851916
2905,11.924905061851916
2906,6.924905061851916
2907,-13.075094938148084
2908,-31.075094938148084
2909,-10.075094938148084
2910,-21.075094938148084
2911,6.924905061851916
2912,19.924905061851916
2913,23.924905061851916
2914,19.924905061851916
2915,12.924905061851916
2916,-16.075094938148084
2917,-18.075094938148084
2918,-8.075094938148084
2919,12.924905061851916
2920,16.924905061851916
2921,-1.0750949381480837
2922,1.9249050618519163
2923,-9.075094938148084
2924,-15.075094938148084
2925,-3.0750949381480837
2926,-6.075094938148084
2927,-16.075094938148084
2928,14.924905061851916
2929,7.924905061851916
2930,-6.075094938148084
2931,-3.0750949381480837
2932,9.924905061851916
2933,30.924905061851916
2934,8.924905061851916
2935,-18.075094938148084
2936,-40.075094938148084
2937,-14.075094938148084
2938,23.924905061851916
2939,8.924905061851916
2940,-1.0750949381480837
2941,-15.075094938148084
2942,-11.075094938148084
2943,7.924905061851916
2944,17.924905061851916
2945,16.924905061851916
2946,20.924905061851916
2947,-14.075094938148084
2948,-25.075094938148084
2949,-20.075094938148084
2950,-0.07509493814808366
2951,9.924905061851916
2952,9.924905061851916
2953,5.924905061851916
2954,-7.075094938148084
2955,-9.075094938148084
2956,12.924905061851916
2957,26.924905061851916
2958,-7.075094938148084
2959,-6.075094938148084
2960,-15.075094938148084
2961,-18.075094938148084
2962,-16.075094938148084
2963,-0.07509493814808366
2964,8.924905061851916
2965,10.924905061851916
2966,16.924905061851916
2967,7.924905061851916
2968,-3.0750949381480837
2969,-8.075094938148084
2970,-3.0750949381480837
2971,2.9249050618519163
2972,-7.075094938148084
2973,-18.075094938148084
2974,-5.075094938148084
2975,17.924905061851916
2976,8.924905061851916
2977,-14.075094938148084
2978,3.9249050618519163
2979,25.924905061851916
2980,31.924905061851916
2981,-9.075094938148084
2982,-17.075094938148084
2983,-28.075094938148084
2984,-24.075094938148084
2985,4.924905061851916
2986,10.924905061851916
2987,12.924905061851916
2988,7.924905061851916
2989,-16.075094938148084
2990,-6.075094938148084
2991,1.9249050618519163
2992,27.924905061851916
2993,22.924905061851916
2994,-18.075094938148084
2995,-37.075094938148084
2996,-26.075094938148084
2997,-0.07509493814808366
2998,12.924905061851916
2999,13.924905061851916
3000,14.924905061851916
3001,26.924905061851916
3002,-1.0750949381480837
3003,-9.075094938148084
3004,-19.075094938148084
3005,-9.075094938148084
3006,-14.075094938148084
3007,-4.075094938148084
3008,-1.0750949381480837
3009,4.924905061851916
3010,20.924905061851916
3011,20.924905061851916
3012,5.924905061851916
3013,-12.075094938148084
3014,-24.075094938148084
3015,-1.0750949381480837
3016,12.924905061851916
3017,0.9249050618519163
3018,-10.075094938148084
3019,-14.075094938148084
3020,2.9249050618519163
3021,32.924905061851916
3022,12.924905061851916
3023,-0.07509493814808366
3024,-32.075094938148084
3025,-10.075094938148084
3026,-0.07509493814808366
3027,4.924905061851916
3028,3.9249050618519163
3029,1.9249050618519163
3030,1.9249050618519163
3031,12.924905061851916
3032,-3.0750949381480837
3033,-25.075094938148084
3034,-7.075094938148084
3035,-9.075094938148084
3036,14.924905061851916
3037,20.924905061851916
3038,24.924905061851916
3039,-20.075094938148084
3040,-11.075094938148084
3041,-1.0750949381480837
3042,8.924905061851916
3043,15.924905061851916
3044,3.9249050618519163
3045,-1.0750949381480837
3046,-4.075094938148084
3047,-11.075094938148084
3048,-9.075094938148084
3049,-8.075094938148084
3050,-18.075094938148084
3051,-3.0750949381480837
3052,-3.0750949381480837
3053,15.924905061851916
3054,20.924905061851916
3055,3.9249050618519163
3056,-10.075094938148084
3057,-6.075094938148084
3058,-0.07509493814808366
3059,-1.0750949381480837
3060,-5.075094938148084
3061,-3.0750949381480837
3062,-10.075094938148084
3063,15.924905061851916
3064,42.924905061851916
3065,12.924905061851916
3066,-21.075094938148084
3067,-37.075094938148084
3068,-2.0750949381480837
3069,3.9249050618519163
3070,4.924905061851916
3071,-13.075094938148084
3072,-13.075094938148084
3073,3.9249050618519163
3074,1.9249050618519163
3075,15.924905061851916
3076,9.924905061851916
3077,30.924905061851916
3078,7.924905061851916
3079,-23.075094938148084
3080,-31.075094938148084
3081,-2.0750949381480837
3082,16.924905061851916
3083,-6.075094938148084
3084,1.9249050618519163
3085,-7.075094938148084
3086,2.9249050618519163
3087,3.9249050618519163
3088,12.924905061851916
3089,2.9249050618519163
3090,-18.075094938148084
3091,-4.075094938148084
3092,6.924905061851916
3093,0.9249050618519163
3094,-3.0750949381480837
3095,3.9249050618519163
3096,7.924905061851916
3097,4.924905061851916
3098,-12.075094938148084
3099,-18.075094938148084
3100,7.924905061851916
3101,-10.075094938148084
3102,1.9249050618519163
3103,11.924905061851916
3104,-3.0750949381480837
3105,15.924905061851916
3106,10.924905061851916
3107,-5.075094938148084
3108,-2.0750949381480837
3109,-2.0750949381480837
3110,-11.075094938148084
3111,-15.075094938148084
3112,9.924905061851916
3113,44.924905061851916
3114,16.924905061851916
3115,-43.075094938148084
3116,-41.075094938148084
3117,-7.075094938148084
3118,3.9249050618519163
3119,13.924905061851916
3120,13.924905061851916
3121,-5.075094938148084
3122,-16.075094938148084
3123,-2.0750949381480837
3124,16.924905061851916
3125,20.924905061851916
3126,6.924905061851916
3127,-4.075094938148084
3128,-21.075094938148084
3129,-10.075094938148084
3130,12.924905061851916
3131,-7.075094938148084
3132,5.924905061851916
3133,19.924905061851916
3134,1.9249050618519163
3135,-0.07509493814808366
3136,-25.075094938148084
3137,-14.075094938148084
3138,17.924905061851916
3139,28.924905061851916
3140,5.924905061851916
3141,-35.075094938148084
3142,-26.075094938148084
3143,-12.075094938148084
3144,17.924905061851916
3145,15.924905061851916
3146,2.9249050618519163
3147,13.924905061851916
3148,7.924905061851916
3149,-4.075094938148084
3150,11.924905061851916
3151,-28.075094938148084
3152,-8.075094938148084
3153,-0.07509493814808366
3154,3.9249050618519163
3155,11.924905061851916
3156,27.924905061851916
3157,2.9249050618519163
3158,-16.075094938148084
3159,-34.075094938148084
3160,-19.075094938148084
3161,-3.0750949381480837
3162,13.924905061851916
3163,-8.075094938148084
3164,-13.075094938148084
3165,1.9249050618519163
3166,18.924905061851916
3167,25.924905061851916
3168,5.924905061851916
3169,0.9249050618519163
3170,-3.0750949381480837
3171,-17.075094938148084
3172,-1.0750949381480837
3173,-3.0750949381480837
3174,15.924905061851916
3175,28.924905061851916
3176,13.924905061851916
3177,-30.075094938148084
3178,-44.075094938148084
3179,-12.075094938148084
3180,7.924905061851916
3181,12.924905061851916
3182,13.924905061851916
3183,17.924905061851916
3184,16.924905061851916
3185,-0.07509493814808366
3186,-42.075094938148084
3187,-19.075094938148084
3188,7.924905061851916
3189,8.924905061851916
3190,-10.075094938148084
3191,-3.0750949381480837
3192,19.924905061851916
3193,15.924905061851916
3194,12.924905061851916
3195,8.924905061851916
3196,-5.075094938148084
3197,-21.075094938148084
3198,-16.075094938148084
3199,5.924905061851916
3200,21.924905061851916
3201,7.924905061851916
3202,-14.075094938148084
3203,0.9249050618519163
3204,-15.075094938148084
3205,-1.0750949381480837
3206,6.924905061851916
3207,5.924905061851916
3208,-3.0750949381480837
3209,-4.075094938148084
3210,-22.075094938148084
3211,-6.075094938148084
3212,13.924905061851916
3213,22.924905061851916
3214,11.924905061851916
3215,3.9249050618519163
3216,-10.075094938148084
3217,-11.075094938148084
3218,-6.075094938148084
3219,3.9249050618519163
3220,5.924905061851916
3221,-3.0750949381480837
3222,1.9249050618519163
3223,-3.0750949381480837
3224,-6.075094938148084
3225,-27.075094938148084
3226,-9.075094938148084
3227,15.924905061851916
3228,21.924905061851916
3229,-10.075094938148084
3230,6.924905061851916
3231,2.9249050618519163
3232,11.924905061851916
3233,-14.075094938148084
3234,2.9249050618519163
3235,9.924905061851916
3236,-0.07509493814808366
3237,-23.075094938148084
3238,-9.075094938148084
3239,11.924905061851916
3240,27.924905061851916
3241,3.9249050618519163
3242,-2.0750949381480837
3243,5.924905061851916
3244,15.924905061851916
3245,3.9249050618519163
3246,-27.075094938148084
3247,-26.075094938148084
3248,-12.075094938148084
3249,2.9249050618519163
3250,15.924905061851916
3251,-4.075094938148084
3252,-2.0750949381480837
3253,-0.07509493814808366
3254,12.924905061851916
3255,5.924905061851916
3256,0.9249050618519163
3257,3.9249050618519163
3258,-0.07509493814808366
3259,-11.075094938148084
3260,5.924905061851916
3261,-12.075094938148084
3262,-4.075094938148084
3263,-8.075094938148084
3264,-11.075094938148084
3265,0.9249050618519163
3266,7.924905061851916
3267,20.924905061851916
3268,11.924905061851916
3269,18.924905061851916
3270,5.924905061851916
3271,-20.075094938148084
3272,-1.0750949381480837
3273,-12.075094938148084
3274,-13.075094938148084
3275,-19.075094938148084
3276,-27.075094938148084
3277,3.9249050618519163
3278,15.924905061851916
3279,26.924905061851916
3280,13.924905061851916
3281,-12.075094938148084
3282,-12.075094938148084
3283,10.924905061851916
3284,0.9249050618519163
3285,8.924905061851916
3286,-10.075094938148084
3287,1.9249050618519163
3288,7.924905061851916
3289,2.9249050618519163
3290,8.924905061851916
3291,-2.0750949381480837
3292,-10.075094938148084
3293,2.9249050618519163
3294,-6.075094938148084
3295,-0.07509493814808366
3296,7.924905061851916
3297,19.924905061851916
3298,-12.075094938148084
3299,-17.075094938148084
3300,-28.075094938148084
3301,-24.075094938148084
3302,4.924905061851916
3303,14.924905061851916
3304,8.924905061851916
3305,10.924905061851916
3306,16.924905061851916
3307,6.924905061851916
3308,9.924905061851916
3309,1.9249050618519163
3310,-8.075094938148084
3311,-6.075094938148084
3312,-3.0750949381480837
3313,6.924905061851916
3314,8.924905061851916
3315,-5.075094938148084
3316,-8.075094938148084
3317,4.924905061851916
3318,-19.075094938148084
3319,-29.075094938148084
3320,-4.075094938148084
3321,11.924905061851916
3322,16.924905061851916
3323,27.924905061851916
3324,25.924905061851916
3325,-14.075094938148084
3326,-48.075094938148084
3327,-9.075094938148084
3328,13.924905061851916
3329,10.924905061851916
3330,9.924905061851916
3331,-13.075094938148084
3332,19.924905061851916
3333,32.924905061851916
3334,-26.075094938148084
3335,-46.075094938148084
3336,-19.075094938148084
3337,15.924905061851916
3338,21.924905061851916
3339,10.924905061851916
3340,7.924905061851916
3341,8.924905061851916
3342,-6.075094938148084
3343,-8.075094938148084
3344,-22.075094938148084
3345,-22.075094938148084
3346,12.924905061851916
3347,7.924905061851916
3348,9.924905061851916
3349,-2.0750949381480837
3350,-2.0750949381480837
3351,-14.075094938148084
3352,-0.07509493814808366
3353,5.924905061851916
3354,4.924905061851916
3355,25.924905061851916
3356,12.924905061851916
3357,-22.075094938148084
3358,-31.075094938148084
3359,1.9249050618519163
3360,30.924905061851916
3361,6.924905061851916
3362,-20.075094938148084
3363,-21.075094938148084
3364,2.9249050618519163
3365,23.924905061851916
3366,-3.0750949381480837
3367,-21.075094938148084
3368,-6.075094938148084
3369,4.924905061851916
3370,7.924905061851916
3371,8.924905061851916
3372,26.924905061851916
3373,3.9249050618519163
3374,-12.075094938148084
3375,-15.075094938148084
3376,8.924905061851916
3377,32.924905061851916
3378,-8.075094938148084
3379,-58.075094938148084
3380,-31.075094938148084
3381,26.924905061851916
3382,42.924905061851916
3383,-4.075094938148084
3384,-15.075094938148084
3385,-23.075094938148084
3386,6.924905061851916
3387,13.924905061851916
3388,-4.075094938148084
3389,-0.07509493814808366
3390,9.924905061851916
3391,19.924905061851916
3392,-12.075094938148084
3393,1.9249050618519163
3394,18.924905061851916
3395,-6.075094938148084
3396,-27.075094938148084
3397,-23.075094938148084
3398,19.924905061851916
3399,22.924905061851916
3400,-10.075094938148084
3401,-11.075094938148084
3402,5.924905061851916
3403,26.924905061851916
3404,20.924905061851916
3405,-16.075094938148084
3406,-61.075094938148084
3407,-12.075094938148084
3408,16.924905061851916
3409,19.924905061851916
3410,5.924905061851916
3411,-7.075094938148084
3412,-2.0750949381480837
3413,2.9249050618519163
3414,13.924905061851916
3415,4.924905061851916
3416,-1.0750949381480837
3417,-2.0750949381480837
3418,-16.075094938148084
3419,-10.075094938148084
3420,-3.0750949381480837
3421,-9.075094938148084
3422,18.924905061851916
3423,10.924905061851916
3424,7.924905061851916
3425,5.924905061851916
3426,6.924905061851916
3427,-11.075094938148084
3428,11.924905061851916
3429,9.924905061851916
3430,-2.0750949381480837
3431,-37.075094938148084
3432,-38.075094938148084
3433,19.924905061851916
3434,29.924905061851916
3435,5.924905061851916
3436,3.9249050618519163
3437,-6.075094938148084
3438,-7.075094938148084
3439,13.924905061851916
3440,-15.075094938148084
3441,-6.075094938148084
3442,-2.0750949381480837
3443,28.924905061851916
3444,22.924905061851916
3445,0.9249050618519163
3446,-25.075094938148084
3447,-12.075094938148084
3448,0.9249050618519163
3449,-13.075094938148084
3450,-18.075094938148084
3451,5.924905061851916
3452,-5.075094938148084
3453,12.924905061851916
3454,33.924905061851916
3455,-2.0750949381480837
3456,-10.075094938148084
3457,-9.075094938148084
3458,12.924905061851916
3459,24.924905061851916
3460,13.924905061851916
3461,8.924905061851916
3462,-41.075094938148084
3463,-57.075094938148084
3464,-3.0750949381480837
3465,23.924905061851916
3466,20.924905061851916
3467,20.924905061851916
3468,12.924905061851916
3469,23.924905061851916
3470,-7.075094938148084
3471,-23.075094938148084
3472,-27.075094938148084
3473,-35.075094938148084
3474,-6.075094938148084
3475,22.924905061851916
3476,1.9249050618519163
3477,-5.075094938148084
3478,0.9249050618519163
3479,7.924905061851916
3480,10.924905061851916
3481,23.924905061851916
3482,10.924905061851916
3483,1.9249050618519163
3484,-17.075094938148084
3485,3.9249050618519163
3486,2.9249050618519163
3487,-5.075094938148084
3488,-15.075094938148084
3489,-1.0750949381480837
3490,-4.075094938148084
3491,-8.075094938148084
3492,5.924905061851916
3493,3.9249050618519163
3494,4.924905061851916
3495,7.924905061851916
3496,28.924905061851916
3497,25.924905061851916
3498,-2.0750949381480837
3499,-29.075094938148084
3500,-33.075094938148084
3501,-5.075094938148084
3502,-22.075094938148084
3503,9.924905061851916
3504,-19.075094938148084
3505,-11.075094938148084
3506,11.924905061851916
3507,34.924905061851916
3508,17.924905061851916
3509,1.9249050618519163
3510,9.924905061851916
3511,18.924905061851916
3512,-0.07509493814808366
3513,-2.0750949381480837
3514,-27.075094938148084
3515,-64.07509493814808
3516,-31.075094938148084
3517,24.924905061851916
3518,42.924905061851916
3519,36.924905061851916
3520,2.9249050618519163
3521,-1.0750949381480837
3522,-5.075094938148084
3523,-2.0750949381480837
3524,-48.075094938148084
3525,-16.075094938148084
3526,5.924905061851916
3527,1.9249050618519163
3528,31.924905061851916
3529,35.924905061851916
3530,31.924905061851916
3531,-3.0750949381480837
3532,-46.075094938148084
3533,-60.075094938148084
3534,-19.075094938148084
3535,38.924905061851916
3536,27.924905061851916
3537,20.924905061851916
3538,-28.075094938148084
3539,-18.075094938148084
3540,-2.0750949381480837
3541,2.9249050618519163
3542,16.924905061851916
3543,18.924905061851916
3544,-14.075094938148084
3545,-19.075094938148084
3546,5.924905061851916
3547,8.924905061851916
3548,7.924905061851916
3549,10.924905061851916
3550,-8.075094938148084
3551,-11.075094938148084
3552,13.924905061851916
3553,22.924905061851916
3554,-30.075094938148084
3555,-13.075094938148084
3556,2.9249050618519163
3557,-5.075094938148084
3558,6.924905061851916
3559,0.9249050618519163
3560,6.924905061851916
3561,-6.075094938148084
3562,-21.075094938148084
3563,-14.075094938148084
3564,5.924905061851916
3565,9.924905061851916
3566,36.924905061851916
3567,24.924905061851916
3568,-11.075094938148084
3569,-28.075094938148084
3570,14.924905061851916
3571,21.924905061851916
