time,EEG_amplitude
2342,0.9249050618519163
2343,-7.075094938148084
2344,-9.075094938148084
2345,-1.0750949381480837
2346,3.9249050618519163
2347,2.9249050618519163
2348,-1.0750949381480837
2349,2.9249050618519163
2350,2.9249050618519163
2351,1.9249050618519163
2352,-0.07509493814808366
2353,3.9249050618519163
2354,-1.0750949381480837
2355,-2.0750949381480837
2356,-1.0750949381480837
2357,-2.0750949381480837
2358,1.9249050618519163
2359,3.9249050618519163
2360,9.924905061851916
2361,5.924905061851916
2362,-4.075094938148084
2363,-15.075094938148084
2364,-5.075094938148084
2365,1.9249050618519163
2366,-16.075094938148084
2367,-0.07509493814808366
2368,7.924905061851916
2369,10.924905061851916
2370,6.924905061851916
2371,4.924905061851916
2372,0.9249050618519163
2373,-8.075094938148084
2374,-9.075094938148084
2375,-0.07509493814808366
2376,0.9249050618519163
2377,-0.07509493814808366
2378,-3.0750949381480837
2379,5.924905061851916
2380,8.924905061851916
2381,2.9249050618519163
2382,-0.07509493814808366
2383,-11.075094938148084
2384,-2.0750949381480837
2385,-1.0750949381480837
2386,-6.075094938148084
2387,-4.075094938148084
2388,3.9249050618519163
2389,-0.07509493814808366
2390,8.924905061851916
2391,8.924905061851916
2392,-1.0750949381480837
2393,-10.075094938148084
2394,-3.0750949381480837
2395,1.9249050618519163
2396,2.9249050618519163
2397,3.9249050618519163
2398,2.9249050618519163
2399,-3.0750949381480837
2400,-2.0750949381480837
2401,5.924905061851916
2402,-0.07509493814808366
2403,-7.075094938148084
2404,-4.075094938148084
2405,-5.075094938148084
2406,5.924905061851916
2407,5.924905061851916
2408,2.9249050618519163
2409,-2.0750949381480837
2410,2.9249050618519163
2411,-11.075094938148084
2412,-11.075094938148084
2413,-0.07509493814808366
2414,4.924905061851916
2415,5.924905061851916
2416,3.9249050618519163
2417,3.9249050618519163
2418,-6.075094938148084
2419,-5.075094938148084
2420,-4.075094938148084
2421,0.9249050618519163
2422,2.9249050618519163
2423,6.924905061851916
2424,9.924905061851916
2425,3.9249050618519163
2426,-9.075094938148084
2427,-15.075094938148084
2428,2.9249050618519163
2429,7.924905061851916
2430,-10.075094938148084
2431,-8.075094938148084
2432,5.924905061851916
2433,3.9249050618519163
2434,4.924905061851916
2435,1.9249050618519163
2436,4.924905061851916
2437,-0.07509493814808366
2438,-4.075094938148084
2439,-4.075094938148084
2440,-12.075094938148084
2441,-6.075094938148084
2442,3.9249050618519163
2443,2.9249050618519163
2444,2.9249050618519163
2445,4.924905061851916
2446,9.924905061851916
2447,8.924905061851916
2448,0.9249050618519163
2449,-13.075094938148084
2450,-13.075094938148084
2451,-2.0750949381480837
2452,-0.07509493814808366
2453,2.9249050618519163
2454,-0.07509493814808366
2455,3.9249050618519163
2456,3.9249050618519163
2457,0.9249050618519163
2458,3.9249050618519163
2459,7.924905061851916
2460,-3.0750949381480837
2461,-3.0750949381480837
2462,-15.075094938148084
2463,-4.075094938148084
2464,0.9249050618519163
2465,-1.0750949381480837
2466,4.924905061851916
2467,9.924905061851916
2468,3.9249050618519163
2469,-5.075094938148084
2470,-6.075094938148084
2471,2.9249050618519163
2472,-2.0750949381480837
2473,-3.0750949381480837
2474,1.9249050618519163
2475,-6.075094938148084
2476,-6.075094938148084
2477,2.9249050618519163
2478,2.9249050618519163
2479,-4.075094938148084
2480,3.9249050618519163
2481,5.924905061851916
2482,5.924905061851916
2483,1.9249050618519163
2484,2.9249050618519163
2485,0.9249050618519163
2486,-4.075094938148084
2487,-9.075094938148084
2488,0.9249050618519163
2489,4.924905061851916
2490,8.924905061851916
2491,3.9249050618519163
2492,-15.075094938148084
2493,-6.075094938148084
2494,-8.075094938148084
2495,2.9249050618519163
2496,3.9249050618519163
2497,0.9249050618519163
2498,-2.0750949381480837
2499,1.9249050618519163
2500,0.9249050618519163
2501,1.9249050618519163
2502,2.9249050618519163
2503,3.9249050618519163
2504,4.924905061851916
2505,3.9249050618519163
2506,0.9249050618519163
2507,-4.075094938148084
2508,-4.075094938148084
2509,-6.075094938148084
2510,-3.0750949381480837
2511,1.9249050618519163
2512,0.9249050618519163
2513,0.9249050618519163
2514,1.9249050618519163
2515,3.9249050618519163
2516,-3.0750949381480837
2517,-1.0750949381480837
2518,-4.075094938148084
2519,-2.0750949381480837
2520,-5.075094938148084
2521,4.924905061851916
2522,4.924905061851916
2523,2.9249050618519163
2524,-0.07509493814808366
2525,1.9249050618519163
2526,6.924905061851916
2527,10.924905061851916
2528,1.9249050618519163
2529,-8.075094938148084
2530,-21.075094938148084
2531,2.9249050618519163
2532,-1.0750949381480837
2533,0.9249050618519163
2534,3.9249050618519163
2535,8.924905061851916
2536,11.924905061851916
2537,1.9249050618519163
2538,-5.075094938148084
2539,-12.075094938148084
2540,-4.075094938148084
2541,3.9249050618519163
2542,-2.0750949381480837
2543,2.9249050618519163
2544,4.924905061851916
2545,-1.0750949381480837
2546,-0.07509493814808366
2547,2.9249050618519163
2548,3.9249050618519163
2549,-3.0750949381480837
2550,-3.0750949381480837
2551,-4.075094938148084
2552,5.924905061851916
2553,5.924905061851916
2554,-7.075094938148084
2555,-5.075094938148084
2556,5.924905061851916
2557,6.924905061851916
2558,-13.075094938148084
2559,-6.075094938148084
2560,-11.075094938148084
2561,3.9249050618519163
2562,1.9249050618519163
2563,-0.07509493814808366
2564,4.924905061851916
2565,6.924905061851916
2566,1.9249050618519163
2567,3.9249050618519163
2568,2.9249050618519163
2569,-3.0750949381480837
2570,-2.0750949381480837
2571,-5.075094938148084
2572,3.9249050618519163
2573,-3.0750949381480837
2574,-1.0750949381480837
2575,5.924905061851916
2576,16.924905061851916
2577,7.924905061851916
2578,-17.075094938148084
2579,-26.075094938148084
2580,-14.075094938148084
2581,2.9249050618519163
2582,10.924905061851916
2583,6.924905061851916
2584,1.9249050618519163
2585,0.9249050618519163
2586,3.9249050618519163
2587,3.9249050618519163
2588,2.9249050618519163
2589,-4.075094938148084
2590,-0.07509493814808366
2591,1.9249050618519163
2592,-0.07509493814808366
2593,-3.0750949381480837
2594,3.9249050618519163
2595,5.924905061851916
2596,-0.07509493814808366
2597,2.9249050618519163
2598,-7.075094938148084
2599,0.9249050618519163
2600,-5.075094938148084
2601,-2.0750949381480837
2602,-0.07509493814808366
2603,-1.0750949381480837
2604,7.924905061851916
2605,4.924905061851916
2606,-11.075094938148084
2607,-6.075094938148084
2608,2.9249050618519163
2609,-2.0750949381480837
2610,-0.07509493814808366
2611,0.9249050618519163
2612,3.9249050618519163
2613,11.924905061851916
2614,-1.0750949381480837
2615,-11.075094938148084
2616,-10.075094938148084
2617,5.924905061851916
2618,15.924905061851916
2619,11.924905061851916
2620,-5.075094938148084
2621,-6.075094938148084
2622,-15.075094938148084
2623,-16.075094938148084
2624,-5.075094938148084
2625,3.9249050618519163
2626,9.924905061851916
2627,3.9249050618519163
2628,-5.075094938148084
2629,-3.0750949381480837
2630,8.924905061851916
2631,7.924905061851916
2632,6.924905061851916
2633,7.924905061851916
2634,1.9249050618519163
2635,-12.075094938148084
2636,-13.075094938148084
2637,-0.07509493814808366
2638,-2.0750949381480837
2639,-3.0750949381480837
2640,-0.07509493814808366
2641,6.924905061851916
2642,10.924905061851916
2643,10.924905061851916
2644,-8.075094938148084
2645,-10.075094938148084
2646,-4.075094938148084
2647,-9.075094938148084
2648,3.9249050618519163
2649,1.9249050618519163
2650,2.9249050618519163
2651,7.924905061851916
2652,10.924905061851916
2653,8.924905061851916
2654,-6.075094938148084
2655,-11.075094938148084
2656,-8.075094938148084
2657,-9.075094938148084
2658,-3.0750949381480837
2659,4.924905061851916
2660,2.9249050618519163
2661,11.924905061851916
2662,7.924905061851916
2663,-0.07509493814808366
2664,-6.075094938148084
2665,-2.0750949381480837
2666,-17.075094938148084
2667,-4.075094938148084
2668,1.9249050618519163
2669,-0.07509493814808366
2670,9.924905061851916
2671,12.924905061851916
2672,6.924905061851916
2673,-10.075094938148084
2674,-5.075094938148084
2675,-3.0750949381480837
2676,-6.075094938148084
2677,7.924905061851916
2678,6.924905061851916
2679,-7.075094938148084
2680,-15.075094938148084
2681,-0.07509493814808366
2682,-7.075094938148084
2683,-2.0750949381480837
2684,1.9249050618519163
2685,5.924905061851916
2686,8.924905061851916
2687,3.9249050618519163
2688,1.9249050618519163
2689,2.9249050618519163
2690,3.9249050618519163
2691,-3.0750949381480837
2692,-12.075094938148084
2693,-8.075094938148084
2694,3.9249050618519163
2695,6.924905061851916
2696,6.924905061851916
2697,1.9249050618519163
2698,-0.07509493814808366
2699,-1.0750949381480837
2700,-10.075094938148084
2701,0.9249050618519163
2702,-1.0750949381480837
2703,3.9249050618519163
2704,6.924905061851916
2705,-4.075094938148084
2706,-1.0750949381480837
2707,6.924905061851916
2708,-2.0750949381480837
2709,1.9249050618519163
2710,-0.07509493814808366
2711,-5.075094938148084
2712,-0.07509493814808366
2713,0.9249050618519163
2714,4.924905061851916
2715,5.924905061851916
2716,2.9249050618519163
2717,-16.075094938148084
2718,-6.075094938148084
2719,-5.075094938148084
2720,10.924905061851916
2721,8.924905061851916
2722,11.924905061851916
2723,4.924905061851916
2724,-12.075094938148084
2725,-28.075094938148084
2726,-11.075094938148084
2727,5.924905061851916
2728,9.924905061851916
2729,7.924905061851916
2730,7.924905061851916
2731,8.924905061851916
2732,8.924905061851916
2733,1.9249050618519163
2734,-12.075094938148084
2735,-14.075094938148084
2736,-6.075094938148084
2737,7.924905061851916
2738,13.924905061851916
2739,7.924905061851916
2740,-9.075094938148084
2741,-13.075094938148084
2742,-12.075094938148084
2743,1.9249050618519163
2744,3.9249050618519163
2745,10.924905061851916
2746,14.924905061851916
2747,-3.0750949381480837
2748,-16.075094938148084
2749,0.9249050618519163
2750,-0.07509493814808366
2751,-4.075094938148084
2752,-0.07509493814808366
2753,2.9249050618519163
2754,4.924905061851916
2755,3.9249050618519163
2756,0.9249050618519163
2757,4.924905061851916
2758,-1.0750949381480837
2759,2.9249050618519163
2760,11.924905061851916
2761,4.924905061851916
2762,-2.0750949381480837
2763,-37.075094938148084
2764,-13.075094938148084
2765,-10.075094938148084
2766,8.924905061851916
2767,13.924905061851916
2768,9.924905061851916
2769,10.924905061851916
2770,-3.0750949381480837
2771,-9.075094938148084
2772,-2.0750949381480837
2773,1.9249050618519163
2774,0.9249050618519163
2775,5.924905061851916
2776,8.924905061851916
2777,-0.07509493814808366
2778,-8.075094938148084
2779,-5.075094938148084
2780,5.924905061851916
2781,1.9249050618519163
2782,-9.075094938148084
2783,11.924905061851916
2784,9.924905061851916
2785,-17.075094938148084
2786,-6.075094938148084
2787,-5.075094938148084
2788,-5.075094938148084
2789,-3.0750949381480837
2790,7.924905061851916
2791,7.924905061851916
2792,-0.07509493814808366
2793,4.924905061851916
2794,14.924905061851916
2795,-5.075094938148084
2796,-12.075094938148084
2797,-0.07509493814808366
2798,12.924905061851916
2799,5.924905061851916
2800,-16.075094938148084
2801,-15.075094938148084
2802,1.9249050618519163
2803,-6.075094938148084
2804,-7.075094938148084
2805,9.924905061851916
2806,13.924905061851916
2807,6.924905061851916
2808,8.924905061851916
2809,4.924905061851916
2810,-19.075094938148084
2811,-12.075094938148084
2812,-4.075094938148084
2813,-0.07509493814808366
2814,-3.0750949381480837
2815,2.9249050618519163
2816,-0.07509493814808366
2817,2.9249050618519163
2818,4.924905061851916
2819,5.924905061851916
2820,5.924905061851916
2821,2.9249050618519163
2822,5.924905061851916
2823,-1.0750949381480837
2824,-1.0750949381480837
2825,-6.075094938148084
2826,-5.075094938148084
2827,0.9249050618519163
2828,-8.075094938148084
2829,-8.075094938148084
2830,-9.075094938148084
2831,7.924905061851916
2832,17.924905061851916
2833,14.924905061851916
2834,-0.07509493814808366
2835,-27.075094938148084
2836,-1.0750949381480837
2837,-10.075094938148084
2838,-2.0750949381480837
2839,-0.07509493814808366
2840,10.924905061851916
2841,4.924905061851916
2842,-2.0750949381480837
2843,-3.0750949381480837
2844,8.924905061851916
2845,23.924905061851916
2846,37.924905061851916
2847,13.924905061851916
2848,-50.075094938148084
2849,-68.07509493814808
2850,-10.075094938148084
2851,9.924905061851916
2852,-0.07509493814808366
2853,7.924905061851916
2854,16.924905061851916
2855,15.924905061851916
2856,3.9249050618519163
2857,-2.0750949381480837
2858,9.924905061851916
2859,11.924905061851916
2860,-2.0750949381480837
2861,-7.075094938148084
2862,-8.075094938148084
2863,-2.0750949381480837
2864,-8.075094938148084
2865,-14.075094938148084
2866,1.9249050618519163
2867,11.924905061851916
2868,13.924905061851916
2869,-2.0750949381480837
2870,-10.075094938148084
2871,-10.075094938148084
2872,2.9249050618519163
2873,8.924905061851916
2874,10.924905061851916
2875,2.9249050618519163
2876,-5.075094938148084
2877,0.9249050618519163
2878,-7.075094938148084
2879,-7.075094938148084
2880,6.924905061851916
2881,9.924905061851916
2882,4.924905061851916
2883,-9.075094938148084
2884,-6.075094938148084
2885,-0.07509493814808366
2886,3.9249050618519163
2887,-1.0750949381480837
2888,3.9249050618519163
2889,7.924905061851916
2890,9.924905061851916
2891,1.9249050618519163
2892,1.9249050618519163
2893,-7.075094938148084
2894,-30.075094938148084
2895,-0.07509493814808366
2896,2.9249050618519163
2897,6.924905061851916
2898,14.924905061851916
2899,12.924905061851916
2900,-8.075094938148084
2901,-5.075094938148084
2902,-3.0750949381480837
2903,4.924905061851916
2904,8.924905061851916
2905,-15.075094938148084
2906,-26.075094938148084
2907,0.9249050618519163
2908,7.924905061851916
2909,2.9249050618519163
2910,0.9249050618519163
2911,7.924905061851916
2912,17.924905061851916
2913,10.924905061851916
2914,-5.075094938148084
2915,-4.075094938148084
2916,-3.0750949381480837
2917,-16.075094938148084
2918,-15.075094938148084
2919,-0.07509493814808366
2920,1.9249050618519163
2921,8.924905061851916
2922,2.9249050618519163
2923,2.9249050618519163
2924,1.9249050618519163
2925,-1.0750949381480837
2926,1.9249050618519163
2927,11.924905061851916
2928,-4.075094938148084
2929,-1.0750949381480837
2930,-12.075094938148084
2931,-0.07509493814808366
2932,-5.075094938148084
2933,-9.075094938148084
2934,-1.0750949381480837
2935,7.924905061851916
2936,8.924905061851916
2937,0.9249050618519163
2938,1.9249050618519163
2939,3.9249050618519163
2940,7.924905061851916
2941,17.924905061851916
2942,13.924905061851916
2943,-29.075094938148084
2944,-28.075094938148084
2945,-17.075094938148084
2946,0.9249050618519163
2947,8.924905061851916
2948,11.924905061851916
2949,0.9249050618519163
2950,5.924905061851916
2951,7.924905061851916
2952,11.924905061851916
2953,-0.07509493814808366
2954,-13.075094938148084
2955,-2.0750949381480837
2956,14.924905061851916
2957,-2.0750949381480837
2958,-25.075094938148084
2959,2.9249050618519163
2960,-1.0750949381480837
2961,0.9249050618519163
2962,7.924905061851916
2963,3.9249050618519163
2964,-2.0750949381480837
2965,6.924905061851916
2966,9.924905061851916
2967,-1.0750949381480837
2968,6.924905061851916
2969,-8.075094938148084
2970,-6.075094938148084
2971,1.9249050618519163
2972,-14.075094938148084
2973,-23.075094938148084
2974,9.924905061851916
2975,20.924905061851916
2976,-0.07509493814808366
2977,-2.0750949381480837
2978,-4.075094938148084
2979,-10.075094938148084
2980,-12.075094938148084
2981,-1.0750949381480837
2982,8.924905061851916
2983,10.924905061851916
2984,6.924905061851916
2985,2.9249050618519163
2986,-0.07509493814808366
2987,11.924905061851916
2988,6.924905061851916
2989,-11.075094938148084
2990,-23.075094938148084
2991,-11.075094938148084
2992,4.924905061851916
2993,12.924905061851916
2994,18.924905061851916
2995,11.924905061851916
2996,-18.075094938148084
2997,-19.075094938148084
2998,-1.0750949381480837
2999,5.924905061851916
3000,-0.07509493814808366
3001,-1.0750949381480837
3002,4.924905061851916
3003,2.9249050618519163
3004,4.924905061851916
3005,2.9249050618519163
3006,-3.0750949381480837
3007,-2.0750949381480837
3008,0.9249050618519163
3009,-9.075094938148084
3010,0.9249050618519163
3011,7.924905061851916
3012,8.924905061851916
3013,4.924905061851916
3014,-17.075094938148084
3015,-16.075094938148084
3016,-2.0750949381480837
3017,0.9249050618519163
3018,7.924905061851916
3019,10.924905061851916
3020,8.924905061851916
3021,-14.075094938148084
3022,3.9249050618519163
3023,-11.075094938148084
3024,2.9249050618519163
3025,2.9249050618519163
3026,-2.0750949381480837
3027,4.924905061851916
3028,-3.0750949381480837
3029,6.924905061851916
3030,-10.075094938148084
3031,-17.075094938148084
3032,-0.07509493814808366
3033,10.924905061851916
3034,10.924905061851916
3035,1.9249050618519163
3036,-2.0750949381480837
3037,-5.075094938148084
3038,5.924905061851916
3039,10.924905061851916
3040,-3.0750949381480837
3041,4.924905061851916
3042,9.924905061851916
3043,-12.075094938148084
3044,-28.075094938148084
3045,-6.075094938148084
3046,5.924905061851916
3047,3.9249050618519163
3048,7.924905061851916
3049,8.924905061851916
3050,11.924905061851916
3051,2.9249050618519163
3052,13.924905061851916
3053,7.924905061851916
3054,-0.07509493814808366
3055,-29.075094938148084
3056,-41.075094938148084
3057,-14.075094938148084
3058,11.924905061851916
3059,-5.075094938148084
3060,8.924905061851916
3061,14.924905061851916
3062,14.924905061851916
3063,8.924905061851916
3064,7.924905061851916
3065,3.9249050618519163
3066,-3.0750949381480837
3067,-10.075094938148084
3068,-14.075094938148084
3069,-2.0750949381480837
3070,-7.075094938148084
3071,5.924905061851916
3072,5.924905061851916
3073,3.9249050618519163
3074,7.924905061851916
3075,2.9249050618519163
3076,1.9249050618519163
3077,9.924905061851916
3078,8.924905061851916
3079,3.9249050618519163
3080,-24.075094938148084
3081,-7.075094938148084
3082,7.924905061851916
3083,-16.075094938148084
3084,-15.075094938148084
3085,6.924905061851916
3086,-17.075094938148084
3087,2.9249050618519163
3088,-0.07509493814808366
3089,2.9249050618519163
3090,9.924905061851916
3091,17.924905061851916
3092,11.924905061851916
3093,1.9249050618519163
3094,0.9249050618519163
3095,26.924905061851916
3096,2.9249050618519163
3097,-36.075094938148084
3098,-42.075094938148084
3099,10.924905061851916
3100,8.924905061851916
3101,1.9249050618519163
3102,0.9249050618519163
3103,5.924905061851916
3104,-13.075094938148084
3105,-0.07509493814808366
3106,0.9249050618519163
3107,5.924905061851916
3108,5.924905061851916
3109,7.924905061851916
3110,0.9249050618519163
3111,3.9249050618519163
3112,3.9249050618519163
3113,-15.075094938148084
3114,-6.075094938148084
3115,0.9249050618519163
3116,1.9249050618519163
3117,5.924905061851916
3118,1.9249050618519163
3119,5.924905061851916
3120,-12.075094938148084
3121,2.9249050618519163
3122,20.924905061851916
3123,28.924905061851916
3124,-12.075094938148084
3125,-28.075094938148084
3126,-33.075094938148084
3127,-3.0750949381480837
3128,-4.075094938148084
3129,5.924905061851916
3130,4.924905061851916
3131,12.924905061851916
3132,8.924905061851916
3133,16.924905061851916
3134,12.924905061851916
3135,-8.075094938148084
3136,-43.075094938148084
3137,-6.075094938148084
3138,13.924905061851916
3139,12.924905061851916
3140,6.924905061851916
3141,-6.075094938148084
3142,-4.075094938148084
3143,-3.0750949381480837
3144,-14.075094938148084
3145,15.924905061851916
3146,11.924905061851916
3147,-14.075094938148084
3148,-5.075094938148084
3149,2.9249050618519163
3150,6.924905061851916
3151,5.924905061851916
3152,-3.0750949381480837
3153,-6.075094938148084
3154,2.9249050618519163
3155,5.924905061851916
3156,6.924905061851916
3157,-13.075094938148084
3158,-11.075094938148084
3159,-1.0750949381480837
3160,-3.0750949381480837
3161,4.924905061851916
3162,11.924905061851916
3163,6.924905061851916
3164,-5.075094938148084
3165,2.9249050618519163
3166,8.924905061851916
3167,7.924905061851916
3168,-18.075094938148084
3169,4.924905061851916
3170,-0.07509493814808366
3171,11.924905061851916
3172,13.924905061851916
3173,-2.0750949381480837
3174,-28.075094938148084
3175,-15.075094938148084
3176,-24.075094938148084
3177,6.924905061851916
3178,9.924905061851916
3179,8.924905061851916
3180,12.924905061851916
3181,12.924905061851916
3182,2.9249050618519163
3183,-18.075094938148084
3184,1.9249050618519163
3185,8.924905061851916
3186,-3.0750949381480837
3187,0.9249050618519163
3188,23.924905061851916
3189,-12.075094938148084
3190,-20.075094938148084
3191,-11.075094938148084
3192,-27.075094938148084
3193,1.9249050618519163
3194,13.924905061851916
3195,14.924905061851916
3196,15.924905061851916
3197,9.924905061851916
3198,7.924905061851916
3199,-10.075094938148084
3200,1.9249050618519163
3201,-16.075094938148084
3202,-7.075094938148084
3203,17.924905061851916
3204,19.924905061851916
3205,-0.07509493814808366
3206,-15.075094938148084
3207,-15.075094938148084
3208,-5.075094938148084
3209,-16.075094938148084
3210,-9.075094938148084
3211,4.924905061851916
3212,10.924905061851916
3213,4.924905061851916
3214,7.924905061851916
3215,3.9249050618519163
3216,2.9249050618519163
3217,4.924905061851916
3218,0.9249050618519163
3219,-2.0750949381480837
3220,-5.075094938148084
3221,9.924905061851916
3222,2.9249050618519163
3223,-8.075094938148084
3224,-10.075094938148084
3225,0.9249050618519163
3226,3.9249050618519163
3227,-0.07509493814808366
3228,20.924905061851916
3229,5.924905061851916
3230,-22.075094938148084
3231,-17.075094938148084
3232,-5.075094938148084
3233,9.924905061851916
3234,4.924905061851916
3235,-0.07509493814808366
3236,1.9249050618519163
3237,-3.0750949381480837
3238,12.924905061851916
3239,0.9249050618519163
3240,-16.075094938148084
3241,-4.075094938148084
3242,8.924905061851916
3243,0.9249050618519163
3244,6.924905061851916
3245,-3.0750949381480837
3246,12.924905061851916
3247,8.924905061851916
3248,-5.075094938148084
3249,-4.075094938148084
3250,-43.075094938148084
3251,-17.075094938148084
3252,13.924905061851916
3253,17.924905061851916
3254,14.924905061851916
3255,-2.0750949381480837
3256,-12.075094938148084
3257,-0.07509493814808366
3258,20.924905061851916
3259,19.924905061851916
3260,5.924905061851916
3261,-22.075094938148084
3262,-29.075094938148084
3263,-12.075094938148084
3264,-1.0750949381480837
3265,6.924905061851916
3266,6.924905061851916
3267,3.9249050618519163
3268,4.924905061851916
3269,3.9249050618519163
3270,9.924905061851916
3271,7.924905061851916
3272,-3.0750949381480837
3273,-9.075094938148084
3274,-0.07509493814808366
3275,-6.075094938148084
3276,-0.07509493814808366
3277,-0.07509493814808366
3278,-1.0750949381480837
3279,3.9249050618519163
3280,14.924905061851916
3281,10.924905061851916
3282,-10.075094938148084
3283,-24.075094938148084
3284,-16.075094938148084
3285,-2.0750949381480837
3286,9.924905061851916
3287,16.924905061851916
3288,4.924905061851916
3289,11.924905061851916
3290,-10.075094938148084
3291,-21.075094938148084
3292,-1.0750949381480837
3293,-7.075094938148084
3294,-2.0750949381480837
3295,13.924905061851916
3296,12.924905061851916
3297,11.924905061851916
3298,-12.075094938148084
3299,-1.0750949381480837
3300,-1.0750949381480837
3301,-2.0750949381480837
3302,-14.075094938148084
3303,-4.075094938148084
3304,15.924905061851916
3305,0.9249050618519163
3306,-5.075094938148084
3307,2.9249050618519163
3308,0.9249050618519163
3309,10.924905061851916
3310,5.924905061851916
3311,-16.075094938148084
3312,-30.075094938148084
3313,0.9249050618519163
3314,10.924905061851916
3315,25.924905061851916
3316,22.924905061851916
3317,-3.0750949381480837
3318,-21.075094938148084
3319,-22.075094938148084
3320,-5.075094938148084
3321,3.9249050618519163
3322,13.924905061851916
3323,6.924905061851916
3324,-5.075094938148084
3325,8.924905061851916
3326,-0.07509493814808366
3327,8.924905061851916
3328,-5.075094938148084
3329,-7.075094938148084
3330,1.9249050618519163
3331,0.9249050618519163
3332,-1.0750949381480837
3333,-2.0750949381480837
3334,4.924905061851916
3335,15.924905061851916
3336,14.924905061851916
3337,-5.075094938148084
3338,-2.0750949381480837
3339,-17.075094938148084
3340,-22.075094938148084
3341,1.9249050618519163
3342,-2.0750949381480837
3343,0.9249050618519163
3344,-8.075094938148084
3345,-4.075094938148084
3346,8.924905061851916
3347,13.924905061851916
3348,26.924905061851916
3349,12.924905061851916
3350,-24.075094938148084
3351,-24.075094938148084
3352,-10.075094938148084
3353,-0.07509493814808366
3354,-4.075094938148084
3355,13.924905061851916
3356,13.924905061851916
3357,-2.0750949381480837
3358,-0.07509493814808366
3359,9.924905061851916
3360,10.924905061851916
3361,-27.075094938148084
3362,-17.075094938148084
3363,-0.07509493814808366
3364,18.924905061851916
3365,6.924905061851916
3366,-5.075094938148084
3367,7.924905061851916
3368,7.924905061851916
3369,-22.075094938148084
3370,-28.075094938148084
3371,12.924905061851916
3372,20.924905061851916
3373,15.924905061851916
3374,-16.075094938148084
3375,-29.075094938148084
3376,-0.07509493814808366
3377,11.924905061851916
3378,7.924905061851916
3379,9.924905061851916
3380,8.924905061851916
3381,7.924905061851916
3382,18.924905061851916
3383,8.924905061851916
3384,-19.075094938148084
3385,-24.075094938148084
3386,-20.075094938148084
3387,-12.075094938148084
3388,8.924905061851916
3389,11.924905061851916
3390,3.9249050618519163
3391,-0.07509493814808366
3392,-0.07509493814808366
3393,3.9249050618519163
3394,17.924905061851916
3395,21.924905061851916
3396,-8.075094938148084
3397,-7.075094938148084
3398,-6.075094938148084
3399,-23.075094938148084
3400,-1.0750949381480837
3401,-2.0750949381480837
3402,1.9249050618519163
3403,6.924905061851916
3404,16.924905061851916
3405,16.924905061851916
3406,-10.075094938148084
3407,-19.075094938148084
3408,-4.075094938148084
3409,-1.0750949381480837
3410,3.9249050618519163
3411,-14.075094938148084
3412,-2.0750949381480837
3413,12.924905061851916
3414,14.924905061851916
3415,-5.075094938148084
3416,27.924905061851916
3417,12.924905061851916
3418,-22.075094938148084
3419,-28.075094938148084
3420,-25.075094938148084
3421,-12.075094938148084
3422,-9.075094938148084
3423,15.924905061851916
3424,17.924905061851916
3425,18.924905061851916
3426,-9.075094938148084
3427,-6.075094938148084
3428,4.924905061851916
3429,8.924905061851916
3430,17.924905061851916
3431,8.924905061851916
3432,-38.075094938148084
3433,-23.075094938148084
3434,6.924905061851916
3435,17.924905061851916
3436,14.924905061851916
3437,6.924905061851916
3438,1.9249050618519163
3439,7.924905061851916
3440,-14.075094938148084
3441,-18.075094938148084
3442,2.9249050618519163
3443,-0.07509493814808366
3444,-5.075094938148084
3445,-0.07509493814808366
3446,-1.0750949381480837
3447,8.924905061851916
3448,-0.07509493814808366
3449,9.924905061851916
3450,23.924905061851916
3451,10.924905061851916
3452,1.9249050618519163
3453,-19.075094938148084
3454,-18.075094938148084
3455,-8.075094938148084
3456,-9.075094938148084
3457,-22.075094938148084
3458,20.924905061851916
3459,18.924905061851916
3460,0.9249050618519163
3461,-5.075094938148084
3462,3.9249050618519163
3463,12.924905061851916
3464,5.924905061851916
3465,4.924905061851916
3466,6.924905061851916
3467,9.924905061851916
3468,25.924905061851916
3469,-10.075094938148084
3470,-80.07509493814808
3471,-50.075094938148084
3472,6.924905061851916
3473,23.924905061851916
3474,26.924905061851916
3475,13.924905061851916
3476,-4.075094938148084
3477,4.924905061851916
3478,14.924905061851916
3479,9.924905061851916
3480,14.924905061851916
3481,-17.075094938148084
3482,-7.075094938148084
3483,-21.075094938148084
3484,-3.0750949381480837
3485,-7.075094938148084
3486,3.9249050618519163
3487,13.924905061851916
3488,25.924905061851916
3489,17.924905061851916
3490,-2.0750949381480837
3491,-27.075094938148084
3492,4.924905061851916
3493,3.9249050618519163
3494,-29.075094938148084
3495,-36.075094938148084
3496,-9.075094938148084
3497,4.924905061851916
3498,12.924905061851916
3499,19.924905061851916
3500,24.924905061851916
3501,10.924905061851916
3502,-1.0750949381480837
3503,-6.075094938148084
3504,-7.075094938148084
3505,-7.075094938148084
3506,-2.0750949381480837
3507,12.924905061851916
3508,9.924905061851916
3509,-21.075094938148084
3510,-13.075094938148084
3511,3.9249050618519163
3512,7.924905061851916
3513,0.9249050618519163
3514,0.9249050618519163
3515,7.924905061851916
3516,12.924905061851916
3517,-9.075094938148084
3518,-4.075094938148084
3519,9.924905061851916
3520,17.924905061851916
3521,0.9249050618519163
3522,-7.075094938148084
3523,-33.075094938148084
3524,-5.075094938148084
